#{"t_start": 1629285635.1130376, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,357,11582.086241
4.0,273,11583.903013
4.0,296,11585.964954
6.0,354,11588.440733
11.0,503,11591.921076
7.0,250,11593.510015
7.0,408,11596.331102
10.0,549,11600.071393
5.0,309,11602.196658
3.0,231,11603.71749
0.0,127,11604.543384
0.0,127,11605.354089
2.0,201,11606.673999
5.0,347,11609.055415
3.0,216,11610.461317
7.0,408,11613.180227
4.0,301,11615.229998
3.0,251,11617.056426
4.0,247,11618.646569
7.0,426,11621.551278
3.0,239,11623.150102
3.0,235,11624.714429
7.0,365,11627.18582
1.0,155,11628.18842
5.0,311,11630.28154
6.0,357,11632.669984
5.0,311,11634.775654
6.0,361,11637.20889
3.0,218,11638.634106
7.0,369,11641.105292
6.0,402,11643.806228
7.0,348,11646.147051
4.0,304,11648.18835
8.0,490,11651.592497
5.0,320,11653.723912
10.0,456,11656.96134
4.0,277,11658.801274
6.0,361,11661.359913
5.0,294,11663.253774
7.0,390,11665.876537
5.0,332,11668.093988
5.0,290,11670.010664
15.0,540,11673.626581
3.0,251,11675.271606
10.0,360,11677.700933
6.0,380,11680.265582
3.0,214,11681.747782
5.0,328,11683.944216
11.0,446,11686.973145
8.0,456,11690.154178
4.0,297,11692.098801
3.0,229,11693.596788
5.0,372,11696.128675
3.0,252,11697.75873
4.0,261,11699.536511
8.0,477,11702.687739
8.0,438,11705.657914
5.0,329,11707.927888
2.0,204,11709.276376
4.0,260,11711.03834
8.0,469,11714.241177
2.0,188,11715.459969
12.0,508,11718.901414
10.0,432,11721.878745
8.0,374,11724.345327
4.0,286,11726.233177
4.0,279,11728.121413
6.0,397,11730.765255
5.0,346,11733.09011
13.0,611,11737.214661
6.0,376,11739.758245
5.0,323,11741.90138
8.0,352,11744.255486
6.0,379,11746.843652
4.0,297,11748.793832
5.0,346,11751.133112
2.0,187,11752.346903
9.0,420,11755.166405
4.0,269,11756.930181
8.0,430,11759.87502
0.0,127,11760.72051
0.0,129,11761.559763
9.0,404,11764.360958
6.0,400,11767.195121
1.0,176,11768.338286
4.0,299,11770.329071
0.0,125,11771.145497
0.0,129,11771.935032
1.0,155,11772.952729
3.0,248,11774.580938
6.0,419,11777.421054
1.0,153,11778.430429
5.0,328,11780.657382
7.0,381,11783.183935
2.0,222,11784.681484
2.0,204,11786.032113
6.0,373,11788.543787
2.0,183,11789.763794
4.0,295,11791.711076
5.0,334,11793.922924
7.0,381,11796.484327
2.0,201,11797.813828
3.0,235,11799.341218
1.0,157,11800.384056
7.0,443,11803.376013
10.0,400,11806.069707
6.0,378,11808.567759
5.0,347,11810.978029
5.0,327,11813.196118
7.0,396,11815.858311
5.0,289,11817.776025
2.0,204,11819.080437
3.0,268,11820.86074
16.0,485,11824.132351
5.0,347,11826.396416
4.0,244,11828.008204
5.0,332,11830.209786
7.0,406,11832.978986
2.0,228,11834.453057
4.0,283,11836.336398
2.0,185,11837.514339
5.0,325,11839.726925
5.0,311,11841.797081
4.0,300,11843.795091
4.0,277,11845.647593
6.0,345,11847.970595
5.0,307,11849.98013
7.0,323,11852.155563
4.0,305,11854.196832
2.0,183,11855.383133
9.0,459,11858.472508
7.0,366,11860.948655
3.0,214,11862.378845
4.0,284,11864.25986
2.0,202,11865.532079
3.0,253,11867.206182
4.0,303,11869.224545
4.0,267,11870.948347
4.0,262,11872.675097
3.0,212,11874.055331
6.0,362,11876.474055
3.0,218,11877.895381
4.0,299,11879.944224
6.0,358,11882.343314
3.0,214,11883.691246
6.0,384,11886.295799
9.0,313,11888.361868
6.0,396,11890.967082
2.0,203,11892.300734
5.0,305,11894.294832
5.0,275,11896.119824
3.0,232,11897.607815
12.0,606,11901.751283
11.0,573,11905.639581
5.0,327,11907.8057
4.0,301,11909.775501
5.0,326,11911.965848
3.0,253,11913.65594
6.0,396,11916.347318
4.0,270,11918.118116
8.0,370,11920.64212
3.0,248,11922.245058
4.0,299,11924.235859
1.0,172,11925.345783
2.0,181,11926.538851
6.0,396,11929.193091
5.0,330,11931.360917
3.0,214,11932.769385
7.0,401,11935.464821
8.0,460,11938.584223
7.0,393,11941.216889
5.0,311,11943.323451
3.0,229,11944.826868
7.0,250,11946.503478
4.0,265,11948.269413
2.0,222,11949.74556
6.0,385,11952.425295
6.0,378,11954.906701
2.0,182,11956.08743
3.0,229,11957.581583
5.0,325,11959.759237
5.0,369,11962.281514
6.0,398,11964.965169
3.0,271,11966.771729
3.0,216,11968.244699
5.0,309,11970.266277
2.0,203,11971.586783
2.0,203,11972.882221
5.0,323,11975.045758
4.0,301,11977.041613
4.0,282,11978.911776
4.0,277,11980.740749
4.0,285,11982.657516
1.0,154,11983.617316
7.0,387,11986.207809
6.0,371,11988.6885
3.0,278,11990.541079
3.0,252,11992.184915
3.0,249,11993.878693
6.0,356,11996.241026
5.0,349,11998.570287
0.0,127,11999.386002
8.0,431,12002.281736
6.0,372,12004.757298
3.0,250,12006.40727
9.0,312,12008.477724
10.0,405,12011.161246
17.0,510,12014.597731
5.0,371,12017.120529
3.0,234,12018.690839
2.0,187,12019.915435
3.0,217,12021.313416
4.0,251,12022.970668
2.0,199,12024.283404
7.0,431,12027.147582
8.0,434,12030.100531
3.0,213,12031.481446
5.0,325,12033.610699
4.0,265,12035.3807
2.0,185,12036.566941
6.0,349,12038.910446
13.0,539,12042.591773
2.0,201,12043.92124
3.0,267,12045.652756
3.0,253,12047.305203
5.0,303,12049.306895
4.0,245,12050.939029
2.0,202,12052.256823
7.0,412,12055.011169
3.0,235,12056.495525
4.0,285,12058.437049
11.0,565,12062.218606
6.0,402,12064.919173
5.0,314,12067.037992
12.0,536,12070.67151
4.0,301,12072.659134
14.0,567,12076.534886
2.0,201,12077.81124
2.0,202,12079.146962
7.0,360,12081.522259
2.0,202,12082.858715
5.0,296,12084.738994
9.0,478,12087.977409
5.0,308,12090.047499
7.0,413,12092.840015
3.0,234,12094.361713
3.0,272,12096.184982
5.0,318,12098.293803
5.0,332,12100.505987
5.0,348,12102.806037
1.0,178,12103.98375
9.0,444,12106.954275
7.0,249,12108.596979
8.0,426,12111.454581
9.0,385,12114.042322
4.0,278,12115.895382
6.0,380,12118.430105
7.0,408,12121.170483
3.0,233,12122.682495
8.0,443,12125.688563
3.0,274,12127.518078
9.0,419,12130.380304
6.0,378,12133.032148
3.0,230,12134.554958
3.0,232,12136.037143
2.0,222,12137.535383
4.0,264,12139.273568
3.0,249,12140.93332
3.0,235,12142.491177
4.0,281,12144.333359
4.0,259,12146.066882
3.0,255,12147.761234
12.0,510,12151.185328
1.0,171,12152.335461
3.0,232,12153.80273
8.0,442,12156.836535
16.0,466,12159.999725
2.0,204,12161.309419
9.0,328,12163.502834
6.0,399,12166.157901
5.0,313,12168.2383
9.0,486,12171.495334
1.0,159,12172.524233
6.0,336,12174.765584
6.0,327,12176.957873
4.0,278,12178.760348
9.0,464,12181.896674
6.0,360,12184.328802
5.0,330,12186.555291
3.0,253,12188.213373
8.0,439,12191.194299
2.0,202,12192.508527
5.0,335,12194.765352
5.0,347,12197.119776
9.0,435,12200.062904
6.0,356,12202.49779
5.0,299,12204.472576
4.0,281,12206.30403
9.0,335,12208.55362
5.0,349,12210.852711
2.0,206,12212.195747
6.0,373,12214.733005
9.0,508,12218.133919
4.0,279,12219.996121
6.0,360,12222.396742
3.0,218,12223.824333
9.0,536,12227.399759
9.0,546,12231.109732
1.0,153,12232.068325
4.0,297,12234.063768
8.0,459,12237.118106
9.0,422,12239.968574
8.0,422,12242.77171
8.0,432,12245.628504
6.0,355,12248.051811
3.0,248,12249.665434
5.0,347,12251.920972
4.0,240,12253.545357
5.0,354,12255.891056
7.0,370,12258.369154
1.0,172,12259.496781
9.0,437,12262.449323
4.0,299,12264.46566
5.0,331,12266.692706
3.0,251,12268.308344
4.0,299,12270.320884
4.0,267,12272.0923
2.0,203,12273.383605
5.0,353,12275.799797
4.0,279,12277.628218
1.0,155,12278.605457
6.0,364,12281.023637
1.0,175,12282.163841
6.0,373,12284.620069
1.0,176,12285.745491
2.0,221,12287.203935
2.0,219,12288.628958
4.0,277,12290.452263
4.0,278,12292.314164
6.0,377,12294.845666
1.0,175,12295.962188
6.0,396,12298.638786
10.0,581,12302.577376
10.0,579,12306.465105
5.0,373,12309.012521
1.0,155,12310.023682
6.0,402,12312.685747
3.0,232,12314.215679
9.0,361,12316.613517
15.0,545,12320.324993
8.0,403,12323.063578
6.0,379,12325.581651
1.0,153,12326.549919
8.0,413,12329.273194
6.0,366,12331.735312
7.0,391,12334.314373
1.0,176,12335.448963
11.0,423,12338.271319
10.0,504,12341.714637
6.0,360,12344.080093
8.0,381,12346.629975
1.0,155,12347.591254
10.0,486,12350.850595
4.0,277,12352.72693
5.0,347,12355.018557
4.0,280,12356.827738
5.0,328,12359.01851
7.0,372,12361.462851
5.0,308,12363.591639
3.0,255,12365.285551
3.0,252,12366.944997
3.0,252,12368.618695
6.0,404,12371.305057
6.0,377,12373.841206
6.0,363,12376.315923
5.0,314,12378.396307
6.0,397,12381.093423
2.0,203,12382.41377
5.0,331,12384.628728
6.0,369,12387.116986
7.0,423,12389.966232
5.0,350,12392.284047
6.0,349,12394.609717
8.0,426,12397.543798
4.0,323,12399.670563
7.0,402,12402.323329
3.0,235,12403.880366
6.0,396,12406.536028
5.0,276,12408.365113
8.0,460,12411.435825
10.0,446,12414.429795
10.0,452,12417.444778
5.0,331,12419.654178
2.0,186,12420.861803
11.0,440,12423.851692
2.0,201,12425.176977
10.0,373,12427.646507
8.0,351,12429.998392
3.0,234,12431.559636
5.0,301,12433.527996
12.0,511,12437.006727
9.0,474,12440.208802
10.0,388,12442.829545
4.0,305,12444.830902
3.0,254,12446.46149
10.0,362,12448.880555
7.0,400,12451.533288
5.0,339,12453.811244
8.0,401,12456.504233
3.0,215,12457.882645
5.0,331,12460.127307
3.0,250,12461.751677
7.0,449,12464.809523
3.0,218,12466.230814
2.0,184,12467.393047
6.0,346,12469.718795
9.0,499,12473.090981
4.0,278,12474.897045
3.0,230,12476.427231
10.0,427,12479.277406
0.0,127,12480.074399
4.0,282,12481.959329
8.0,437,12484.838567
4.0,278,12486.702127
5.0,283,12488.584498
5.0,294,12490.529132
5.0,314,12492.682957
2.0,183,12493.83777
4.0,285,12495.706149
6.0,374,12498.213595
4.0,295,12500.19906
3.0,213,12501.539121
12.0,487,12504.791286
6.0,379,12507.325913
5.0,313,12509.415998
4.0,267,12511.212249
7.0,444,12514.211537
2.0,204,12515.561101
1.0,177,12516.683866
1.0,171,12517.78688
4.0,282,12519.690698
4.0,284,12521.537731
2.0,202,12522.873867
5.0,309,12524.917498
5.0,328,12527.111627
3.0,251,12528.769737
2.0,187,12529.956858
1.0,173,12531.114945
5.0,331,12533.314303
3.0,257,12535.015358
3.0,252,12536.710849
5.0,329,12538.887749
4.0,327,12541.075384
12.0,559,12544.90012
0.0,125,12545.688188
8.0,353,12548.066196
5.0,336,12550.312918
8.0,396,12552.919241
4.0,266,12554.70808
6.0,348,12557.041424
3.0,234,12558.564948
5.0,338,12560.844368
1.0,171,12561.912477
4.0,258,12563.629227
12.0,302,12565.650603
3.0,249,12567.292265
0.0,127,12568.098713
11.0,407,12570.829304
6.0,380,12573.319622
7.0,386,12575.937215
1.0,174,12577.060473
3.0,251,12578.764783
3.0,252,12580.382778
4.0,282,12582.262649
6.0,353,12584.640432
7.0,407,12587.427882
3.0,220,12588.838764
12.0,427,12591.723171
4.0,302,12593.751691
11.0,452,12596.761901
2.0,202,12598.06483
10.0,564,12601.872427
4.0,301,12603.859619
2.0,188,12605.042507
1.0,155,12606.023036
10.0,451,12609.085583
9.0,404,12611.816111
3.0,251,12613.476245
2.0,199,12614.818133
4.0,278,12616.628796
1.0,173,12617.721322
2.0,198,12619.022797
4.0,317,12621.235637
7.0,407,12623.919511
4.0,295,12625.896586
3.0,238,12627.450445
4.0,280,12629.310172
6.0,338,12631.59595
7.0,431,12634.45252
3.0,248,12636.042998
10.0,451,12639.104586
6.0,341,12641.367995
6.0,348,12643.679183
5.0,332,12645.914942
12.0,497,12649.277815
6.0,369,12651.714218
7.0,448,12654.755877
12.0,322,12656.905208
3.0,273,12658.719019
6.0,317,12660.837086
4.0,275,12662.63267
8.0,375,12665.118972
12.0,518,12668.63703
6.0,345,12670.977484
3.0,234,12672.485215
5.0,350,12674.8202
2.0,186,12676.047037
7.0,441,12678.978688
4.0,304,12680.969941
10.0,527,12684.540836
0.0,127,12685.329784
4.0,262,12687.0594
5.0,330,12689.232955
5.0,327,12691.409504
9.0,478,12694.619497
8.0,429,12697.446726
3.0,275,12699.303874
8.0,408,12701.997437
4.0,265,12703.708939
2.0,222,12705.183319
7.0,355,12707.529724
22.0,772,12712.7667
3.0,234,12714.294823
8.0,471,12717.478975
4.0,277,12719.269132
7.0,374,12721.789418
6.0,383,12724.326675
5.0,298,12726.311536
4.0,278,12728.120883
1.0,173,12729.249715
17.0,589,12733.221094
15.0,550,12736.923595
4.0,324,12739.061035
7.0,397,12741.715169
6.0,323,12743.873361
8.0,459,12746.9218
3.0,250,12748.538971
7.0,390,12751.12185
9.0,348,12753.493529
6.0,346,12755.78635
7.0,250,12757.439431
3.0,275,12759.294527
8.0,438,12762.198185
19.0,644,12766.560174
9.0,422,12769.348219
6.0,403,12772.03884
10.0,537,12775.641835
8.0,418,12778.438131
6.0,378,12780.989659
7.0,397,12783.6264
10.0,471,12786.780014
4.0,288,12788.721619
8.0,441,12791.644324
5.0,314,12793.716113
1.0,155,12794.682121
4.0,267,12796.398826
6.0,395,12799.040551
1.0,157,12800.047085
6.0,363,12802.471593
6.0,357,12804.837296
7.0,396,12807.49043
7.0,432,12810.373962
5.0,352,12812.702068
8.0,481,12815.920317
13.0,372,12818.416306
2.0,199,12819.772466
6.0,363,12822.222221
13.0,565,12826.08297
4.0,319,12828.206136
5.0,332,12830.391233
6.0,402,12833.157058
6.0,378,12835.670179
4.0,279,12837.511327
6.0,362,12839.957491
6.0,419,12842.773931
8.0,422,12845.571784
6.0,380,12848.1409
5.0,314,12850.231643
3.0,252,12851.851607
5.0,334,12854.061227
3.0,252,12855.704987
10.0,396,12858.39147
6.0,300,12860.382286
7.0,327,12862.557037
3.0,277,12864.40573
6.0,392,12867.014953
4.0,261,12868.741958
9.0,345,12871.01746
8.0,436,12873.925204
4.0,301,12876.012627
2.0,206,12877.423424
8.0,381,12880.168913
11.0,482,12883.527984
3.0,213,12884.963162
1.0,173,12886.183323
6.0,346,12888.506505
1.0,155,12889.570312
16.0,585,12893.915004
3.0,254,12896.227082
4.0,304,12898.264254
12.0,476,12901.467307
7.0,372,12904.065223
4.0,249,12906.080058
4.0,302,12908.445649
4.0,262,12910.307502
10.0,377,12913.034428
4.0,320,12915.122863
3.0,212,12916.473147
1.0,155,12917.466289
8.0,461,12920.573593
5.0,320,12922.761975
4.0,278,12924.569112
3.0,270,12926.450535
6.0,394,12929.147713
5.0,304,12931.303986
8.0,473,12934.868781
11.0,472,12938.774051
2.0,186,12940.020399
5.0,350,12942.695898
11.0,519,12946.159656
10.0,531,12949.710655
0.0,127,12950.490384
3.0,216,12951.866839
5.0,313,12953.924012
7.0,381,12956.470219
7.0,386,12959.10055
1.0,157,12960.088848
7.0,431,12962.965799
2.0,208,12964.347916
8.0,519,12967.785753
4.0,265,12969.524114
7.0,357,12971.908909
4.0,264,12973.598167
9.0,405,12976.332611
3.0,232,12977.762276
10.0,573,12981.634858
6.0,361,12983.984102
7.0,248,12985.611722
4.0,261,12987.285626
9.0,471,12990.401496
7.0,402,12993.103381
3.0,218,12994.510888
4.0,269,12996.25475
6.0,401,12998.945405
13.0,595,13002.973557
6.0,343,13005.243126
6.0,381,13007.814079
8.0,412,13010.55774
8.0,423,13013.393538
6.0,381,13015.907569
8.0,465,13019.065693
5.0,316,13021.16487
9.0,310,13023.179297
5.0,297,13025.178647
4.0,321,13027.242849
8.0,502,13030.63065
12.0,470,13033.757507
7.0,430,13036.626834
1.0,155,13037.61601
4.0,277,13039.403085
9.0,465,13042.535095
2.0,203,13043.864616
2.0,185,13045.067259
7.0,412,13047.822593
1.0,176,13048.957401
11.0,494,13052.260941
9.0,402,13054.900403
6.0,396,13057.559103
2.0,208,13058.883953
2.0,198,13060.141542
12.0,500,13063.501263
10.0,546,13067.138654
7.0,388,13069.708056
8.0,386,13072.271845
8.0,422,13075.120499
7.0,392,13077.715497
1.0,155,13078.689457
2.0,204,13080.061357
3.0,216,13081.491443
3.0,214,13082.863746
11.0,482,13086.072027
9.0,489,13089.359512
1.0,178,13090.504247
14.0,599,13094.481954
8.0,466,13097.608477
5.0,279,13099.421227
10.0,451,13102.45246
4.0,283,13104.280779
5.0,311,13106.355342
8.0,430,13109.221901
4.0,249,13110.856329
5.0,349,13113.217337
8.0,298,13115.132773
12.0,404,13117.821754
2.0,201,13119.160743
7.0,447,13122.116058
4.0,325,13124.298799
6.0,374,13126.764754
8.0,361,13129.199031
6.0,357,13131.572344
13.0,454,13134.600925
5.0,350,13136.91301
9.0,459,13140.007024
8.0,475,13143.21163
6.0,354,13145.751181
5.0,344,13148.234204
12.0,544,13151.922443
17.0,618,13156.056086
6.0,382,13158.620731
2.0,223,13160.067129
6.0,340,13162.326138
11.0,379,13164.878884
8.0,456,13167.904184
2.0,200,13169.202768
10.0,527,13172.743941
3.0,256,13174.407816
4.0,266,13176.175826
10.0,425,13179.023677
5.0,287,13180.905491
3.0,219,13182.339128
5.0,332,13184.505463
9.0,469,13187.702579
6.0,318,13189.803883
5.0,354,13192.176436
6.0,323,13194.386167
4.0,245,13195.979995
9.0,392,13198.619322
7.0,388,13201.268539
5.0,296,13203.218258
13.0,529,13206.768539
4.0,279,13208.593032
4.0,262,13210.326983
4.0,278,13212.164979
4.0,245,13213.797559
2.0,183,13214.975034
6.0,312,13217.05315
10.0,379,13219.653055
5.0,333,13221.872846
6.0,401,13224.584806
4.0,266,13226.311723
8.0,424,13229.145203
4.0,284,13231.048825
5.0,298,13233.040975
4.0,245,13234.617322
8.0,444,13237.630705
5.0,350,13239.936018
11.0,451,13242.981236
3.0,213,13244.375933
6.0,360,13246.819217
4.0,264,13248.518057
6.0,331,13250.717051
12.0,581,13254.678679
5.0,352,13257.036418
6.0,358,13259.436879
6.0,345,13261.720365
6.0,373,13264.232814
5.0,308,13266.30767
11.0,460,13269.400182
3.0,273,13271.185659
2.0,186,13272.367789
16.0,546,13276.085263
1.0,176,13277.238773
2.0,202,13278.537313
6.0,380,13281.104743
8.0,377,13283.610988
4.0,260,13285.393224
5.0,335,13287.602902
4.0,284,13289.481654
10.0,401,13292.168
6.0,396,13294.781927
7.0,374,13297.297513
4.0,276,13299.147934
7.0,350,13301.436866
9.0,484,13304.746369
9.0,388,13307.311522
4.0,263,13309.069455
5.0,324,13311.199534
6.0,328,13313.342249
17.0,539,13316.98442
6.0,352,13319.35862
4.0,245,13320.971932
5.0,350,13323.278124
5.0,306,13325.315458
5.0,292,13327.208721
4.0,259,13328.942144
7.0,399,13331.630655
5.0,350,13333.966758
4.0,278,13335.81798
3.0,233,13337.386864
2.0,206,13338.656951
3.0,233,13340.220731
7.0,392,13342.851577
9.0,478,13346.091046
6.0,371,13348.543293
12.0,458,13351.578048
8.0,446,13354.590926
9.0,515,13358.013144
6.0,359,13360.405758
2.0,185,13361.594151
6.0,358,13363.957294
4.0,259,13365.681902
4.0,286,13367.625313
3.0,254,13369.297027
5.0,314,13371.385159
7.0,399,13374.053633
8.0,477,13377.281022
4.0,247,13378.886872
3.0,234,13380.463001
3.0,232,13381.976392
6.0,359,13384.345452
5.0,348,13386.679527
7.0,406,13389.368928
4.0,247,13390.997142
0.0,125,13391.764213
5.0,309,13393.809649
3.0,278,13395.648569
4.0,298,13397.611763
4.0,302,13399.592062
3.0,249,13401.206126
2.0,206,13402.578435
3.0,235,13404.13106
12.0,538,13407.756975
9.0,485,13410.974825
1.0,175,13412.110713
4.0,317,13414.229218
2.0,183,13415.381102
6.0,343,13417.665654
7.0,365,13420.162587
9.0,362,13422.54246
10.0,475,13425.758073
9.0,495,13429.107131
11.0,446,13432.116668
11.0,401,13434.772147
3.0,231,13436.327736
16.0,642,13440.630954
9.0,510,13444.042855
5.0,332,13446.219588
4.0,284,13448.109388
9.0,519,13451.635524
7.0,397,13454.253963
1.0,155,13455.251529
17.0,616,13459.410928
8.0,427,13462.226704
6.0,331,13464.459551
11.0,389,13467.0132
16.0,493,13470.293998
7.0,421,13473.097904
9.0,495,13476.502115
14.0,549,13480.161489
12.0,597,13484.149918
13.0,477,13487.376074
7.0,374,13489.816112
5.0,295,13491.786307
5.0,291,13493.704048
10.0,562,13497.50478
8.0,448,13500.496037
5.0,298,13502.487343
5.0,348,13504.790651
4.0,320,13506.912057
2.0,203,13508.288776
4.0,261,13510.010762
3.0,215,13511.401287
4.0,286,13513.312972
5.0,345,13515.610363
11.0,515,13519.073181
5.0,370,13521.517526
5.0,320,13523.641079
2.0,223,13525.126809
7.0,409,13527.857905
2.0,187,13529.034284
5.0,331,13531.27874
5.0,348,13533.605357
4.0,298,13535.574914
6.0,343,13537.825203
5.0,353,13540.200661
6.0,361,13542.599458
7.0,383,13545.131422
4.0,247,13546.773168
4.0,286,13548.632878
6.0,378,13551.117507
7.0,427,13554.016563
18.0,668,13558.510597
8.0,436,13561.417673
7.0,378,13563.958044
9.0,400,13566.623399
4.0,299,13568.603617
7.0,368,13571.069803
7.0,417,13573.903946
20.0,706,13578.593497
7.0,404,13581.340669
8.0,467,13584.437171
3.0,232,13585.954937
6.0,343,13588.200144
8.0,411,13590.982414
5.0,354,13593.356859
3.0,233,13594.874866
10.0,435,13597.827711
3.0,254,13599.51331
8.0,464,13602.567832
5.0,313,13604.61428
8.0,406,13607.3406
8.0,445,13610.330653
2.0,200,13611.636022
5.0,309,13613.686803
4.0,262,13615.38416
6.0,379,13617.912262
3.0,234,13619.461868
3.0,232,13620.963569
3.0,213,13622.356951
5.0,327,13624.586366
3.0,230,13626.09138
4.0,260,13627.801967
5.0,287,13629.70933
9.0,485,13632.960187
4.0,303,13635.048914
12.0,520,13638.586172
5.0,311,13640.697525
4.0,308,13642.818029
3.0,233,13644.345396
5.0,326,13646.5864
4.0,260,13648.260281
9.0,435,13651.15014
10.0,430,13654.033855
3.0,252,13655.659486
5.0,351,13658.062807
9.0,510,13661.507622
4.0,329,13663.779285
7.0,418,13667.872405
3.0,236,13669.748816
5.0,291,13672.072874
4.0,283,13674.287732
13.0,559,13678.797998
5.0,329,13681.413238
5.0,331,13684.012385
12.0,455,13687.621694
10.0,452,13691.204164
4.0,276,13693.344647
6.0,360,13696.155547
9.0,447,13699.676956
3.0,251,13701.569441
6.0,343,13704.303814
16.0,440,13707.753188
8.0,438,13711.195675
3.0,251,13713.150758
10.0,505,13717.120689
5.0,348,13719.83779
4.0,243,13721.735559
7.0,250,13723.71238
2.0,205,13725.276278
7.0,364,13728.117689
7.0,392,13731.331709
5.0,353,13734.722984
4.0,300,13737.307116
15.0,494,13741.392475
14.0,673,13746.773955
4.0,242,13748.599399
4.0,274,13750.702338
17.0,608,13755.530629
5.0,309,13757.952123
12.0,544,13762.229766
3.0,252,13764.188295
9.0,460,13767.754614
13.0,537,13772.029438
4.0,257,13773.981069
16.0,477,13777.831862
8.0,499,13781.767066
5.0,296,13784.062298
6.0,379,13787.044796
8.0,282,13789.259604
3.0,216,13790.928789
11.0,561,13795.317774
4.0,261,13797.353824
11.0,445,13800.937775
9.0,329,13803.495264
8.0,442,13806.950248
8.0,442,13810.600854
4.0,268,13812.866157
1.0,155,13814.217658
11.0,271,13816.5278
8.0,295,13818.84362
3.0,251,13820.834244
5.0,285,13823.078465
4.0,282,13825.266997
2.0,222,13826.965754
5.0,293,13829.269258
10.0,339,13831.905941
2.0,185,13833.344417
2.0,183,13834.718467
9.0,367,13837.606148
8.0,433,13841.048986
8.0,440,13844.5215
5.0,289,13846.690171
4.0,262,13848.739017
10.0,487,13852.580152
4.0,285,13854.754873
4.0,245,13856.70817
4.0,266,13858.72347
4.0,245,13860.682411
1.0,159,13861.936513
11.0,384,13864.891813
2.0,202,13866.462891
7.0,422,13869.818288
6.0,360,13872.621286
7.0,394,13875.708362
4.0,277,13877.88447
4.0,249,13879.78363
5.0,273,13881.948565
7.0,365,13884.779913
6.0,365,13887.65971
11.0,411,13890.946415
8.0,393,13894.019049
4.0,279,13896.208991
7.0,446,13899.715183
4.0,270,13901.843904
4.0,282,13904.030857
10.0,375,13906.922348
5.0,356,13909.742151
5.0,331,13912.373062
4.0,260,13914.464455
5.0,325,13917.425794
8.0,456,13921.112151
13.0,644,13926.221416
10.0,538,13930.512016
8.0,481,13934.510513
3.0,268,13936.628892
6.0,319,13939.131034
8.0,299,13941.49463
6.0,380,13944.497058
2.0,203,13946.087875
2.0,187,13947.492309
3.0,234,13949.287099
7.0,351,13952.048348
13.0,510,13956.069457
3.0,255,13958.091425
5.0,375,13961.162605
3.0,218,13962.823642
5.0,322,13965.482269
8.0,483,13969.97807
6.0,355,13973.043464
16.0,559,13977.437063
6.0,402,13980.581918
5.0,331,13983.172761
3.0,233,13984.975887
8.0,442,13988.452353
4.0,297,13990.751754
3.0,257,13992.721246
15.0,651,13997.816279
6.0,376,14000.779899
3.0,210,14002.392619
5.0,290,14004.660556
10.0,493,14008.521177
3.0,252,14010.470934
5.0,328,14012.961893
11.0,462,14016.606159
6.0,319,14019.041177
3.0,231,14020.865285
8.0,439,14024.323286
4.0,265,14026.359974
4.0,303,14028.770316
5.0,354,14031.571551
4.0,319,14034.167667
14.0,391,14037.402157
8.0,435,14041.259
4.0,265,14043.335422
11.0,495,14047.278493
6.0,350,14050.027432
5.0,311,14052.466331
10.0,492,14056.541153
5.0,331,14059.31668
2.0,185,14060.711982
2.0,186,14062.14342
3.0,254,14064.108288
7.0,414,14067.400873
7.0,388,14070.452201
6.0,373,14073.468063
7.0,394,14076.777918
9.0,487,14080.865417
8.0,440,14084.473842
3.0,231,14086.285419
3.0,232,14088.117701
6.0,336,14090.901796
8.0,434,14094.445499
1.0,155,14095.668576
10.0,394,14098.81389
5.0,287,14101.152377
4.0,279,14103.487871
8.0,427,14107.050575
3.0,229,14108.872055
4.0,266,14110.924111
6.0,343,14114.001905
2.0,203,14115.889594
8.0,449,14119.813991
4.0,317,14122.362471
11.0,580,14126.994585
5.0,273,14129.110421
5.0,307,14131.477716
3.0,235,14133.269969
15.0,660,14138.529204
8.0,457,14142.301116
9.0,484,14146.280729
8.0,425,14150.100277
12.0,579,14155.286338
9.0,409,14158.783477
7.0,409,14162.220257
3.0,221,14164.097186
9.0,434,14167.399998
6.0,361,14170.177481
7.0,381,14173.118099
5.0,329,14175.703706
3.0,228,14177.461297
6.0,358,14180.219912
5.0,370,14183.09601
6.0,398,14186.141247
4.0,284,14188.257544
15.0,508,14192.176098
6.0,385,14195.174883
7.0,411,14198.368187
12.0,500,14202.245752
3.0,251,14204.140855
12.0,498,14207.936161
9.0,404,14211.067243
1.0,172,14212.343495
6.0,351,14215.094381
10.0,477,14218.775261
3.0,234,14220.523476
2.0,181,14221.91886
3.0,250,14223.798532
4.0,279,14225.899339
4.0,266,14227.942437
5.0,329,14230.436341
4.0,280,14232.555509
5.0,331,14235.045877
3.0,255,14236.966985
5.0,328,14239.486565
9.0,448,14242.935349
5.0,293,14245.169453
9.0,362,14247.923922
0.0,127,14248.850426
6.0,380,14251.725642
11.0,531,14255.865949
4.0,299,14258.1381
7.0,379,14261.136532
5.0,335,14263.598567
3.0,251,14265.48765
11.0,523,14269.563238
10.0,480,14273.303287
4.0,322,14275.752661
4.0,317,14278.195201
4.0,264,14280.235481
6.0,401,14283.290499
11.0,478,14286.979713
6.0,399,14290.03931
